plot_id,ibutton_id,doy,date,time,am_pm,unit,value
760,2800000039545721,040,2-9-16,9:21:00,AM,C,23
760,2800000039545721,040,2-9-16,11:21:00,AM,C,29
760,2800000039545721,040,2-9-16,1:21:00,PM,C,30.5
760,2800000039545721,040,2-9-16,3:21:00,PM,C,26
760,2800000039545721,040,2-9-16,5:21:00,PM,C,19
760,2800000039545721,040,2-9-16,7:21:00,PM,C,12
760,2800000039545721,040,2-9-16,9:21:00,PM,C,9
760,2800000039545721,040,2-9-16,11:21:00,PM,C,7
760,2800000039545721,041,2-10-16,1:21:00,AM,C,6.5
760,2800000039545721,041,2-10-16,3:21:00,AM,C,6
760,2800000039545721,041,2-10-16,5:21:00,AM,C,5.5
760,2800000039545721,041,2-10-16,7:21:00,AM,C,6.5
760,2800000039545721,041,2-10-16,9:21:00,AM,C,22
760,2800000039545721,041,2-10-16,11:21:00,AM,C,28
760,2800000039545721,041,2-10-16,1:21:00,PM,C,29.5
760,2800000039545721,041,2-10-16,3:21:00,PM,C,29
760,2800000039545721,041,2-10-16,5:21:00,PM,C,19
760,2800000039545721,041,2-10-16,7:21:00,PM,C,11
760,2800000039545721,041,2-10-16,9:21:00,PM,C,9
760,2800000039545721,041,2-10-16,11:21:00,PM,C,7.5
760,2800000039545721,042,2-11-16,1:21:00,AM,C,7.5
760,2800000039545721,042,2-11-16,3:21:00,AM,C,7.5
760,2800000039545721,042,2-11-16,5:21:00,AM,C,6.5
760,2800000039545721,042,2-11-16,7:21:00,AM,C,6
760,2800000039545721,042,2-11-16,9:21:00,AM,C,23
760,2800000039545721,042,2-11-16,11:21:00,AM,C,28.5
760,2800000039545721,042,2-11-16,1:21:00,PM,C,29.5
760,2800000039545721,042,2-11-16,3:21:00,PM,C,28
760,2800000039545721,042,2-11-16,5:21:00,PM,C,20.5
760,2800000039545721,042,2-11-16,7:21:00,PM,C,11
760,2800000039545721,042,2-11-16,9:21:00,PM,C,8.5
760,2800000039545721,042,2-11-16,11:21:00,PM,C,7
760,2800000039545721,043,2-12-16,1:21:00,AM,C,6.5
760,2800000039545721,043,2-12-16,3:21:00,AM,C,6.5
760,2800000039545721,043,2-12-16,5:21:00,AM,C,6
760,2800000039545721,043,2-12-16,7:21:00,AM,C,6.5
760,2800000039545721,043,2-12-16,9:21:00,AM,C,18.5
760,2800000039545721,043,2-12-16,11:21:00,AM,C,27.5
760,2800000039545721,043,2-12-16,1:21:00,PM,C,29.5
760,2800000039545721,043,2-12-16,3:21:00,PM,C,27.5
760,2800000039545721,043,2-12-16,5:21:00,PM,C,19.5
760,2800000039545721,043,2-12-16,7:21:00,PM,C,11
760,2800000039545721,043,2-12-16,9:21:00,PM,C,9
760,2800000039545721,043,2-12-16,11:21:00,PM,C,7.5
760,2800000039545721,044,2-13-16,1:21:00,AM,C,7
760,2800000039545721,044,2-13-16,3:21:00,AM,C,6.5
760,2800000039545721,044,2-13-16,5:21:00,AM,C,6
760,2800000039545721,044,2-13-16,7:21:00,AM,C,5.5
760,2800000039545721,044,2-13-16,9:21:00,AM,C,18
760,2800000039545721,044,2-13-16,11:21:00,AM,C,25
760,2800000039545721,044,2-13-16,1:21:00,PM,C,28
760,2800000039545721,044,2-13-16,3:21:00,PM,C,27.5
760,2800000039545721,044,2-13-16,5:21:00,PM,C,20.5
760,2800000039545721,044,2-13-16,7:21:00,PM,C,14.5
760,2800000039545721,044,2-13-16,9:21:00,PM,C,15
760,2800000039545721,044,2-13-16,11:21:00,PM,C,13
760,2800000039545721,045,2-14-16,1:21:00,AM,C,7
760,2800000039545721,045,2-14-16,3:21:00,AM,C,15.5
760,2800000039545721,045,2-14-16,5:21:00,AM,C,13
760,2800000039545721,045,2-14-16,7:21:00,AM,C,11
760,2800000039545721,045,2-14-16,9:21:00,AM,C,23.5
760,2800000039545721,045,2-14-16,11:21:00,AM,C,27
760,2800000039545721,045,2-14-16,1:21:00,PM,C,27
760,2800000039545721,045,2-14-16,3:21:00,PM,C,24.5
760,2800000039545721,045,2-14-16,5:21:00,PM,C,19
760,2800000039545721,045,2-14-16,7:21:00,PM,C,15.5
760,2800000039545721,045,2-14-16,9:21:00,PM,C,11.5
760,2800000039545721,045,2-14-16,11:21:00,PM,C,10
760,2800000039545721,046,2-15-16,1:21:00,AM,C,8
760,2800000039545721,046,2-15-16,3:21:00,AM,C,7
760,2800000039545721,046,2-15-16,5:21:00,AM,C,7
760,2800000039545721,046,2-15-16,7:21:00,AM,C,7.5
760,2800000039545721,046,2-15-16,9:21:00,AM,C,24.5
760,2800000039545721,046,2-15-16,11:21:00,AM,C,29.5
760,2800000039545721,046,2-15-16,1:21:00,PM,C,31.5
760,2800000039545721,046,2-15-16,3:21:00,PM,C,30.5
760,2800000039545721,046,2-15-16,5:21:00,PM,C,22
760,2800000039545721,046,2-15-16,7:21:00,PM,C,13
760,2800000039545721,046,2-15-16,9:21:00,PM,C,10.5
760,2800000039545721,046,2-15-16,11:21:00,PM,C,9.5
760,2800000039545721,047,2-16-16,1:21:00,AM,C,9.5
760,2800000039545721,047,2-16-16,3:21:00,AM,C,8.5
760,2800000039545721,047,2-16-16,5:21:00,AM,C,8
760,2800000039545721,047,2-16-16,7:21:00,AM,C,8.5
760,2800000039545721,047,2-16-16,9:21:00,AM,C,24.5
760,2800000039545721,047,2-16-16,11:21:00,AM,C,29.5
760,2800000039545721,047,2-16-16,1:21:00,PM,C,31
760,2800000039545721,047,2-16-16,3:21:00,PM,C,30.5
760,2800000039545721,047,2-16-16,5:21:00,PM,C,23
760,2800000039545721,047,2-16-16,7:21:00,PM,C,11.5
760,2800000039545721,047,2-16-16,9:21:00,PM,C,9.5
760,2800000039545721,047,2-16-16,11:21:00,PM,C,10
760,2800000039545721,048,2-17-16,1:21:00,AM,C,8.5
760,2800000039545721,048,2-17-16,3:21:00,AM,C,16
760,2800000039545721,048,2-17-16,5:21:00,AM,C,18
760,2800000039545721,048,2-17-16,7:21:00,AM,C,17
760,2800000039545721,048,2-17-16,9:21:00,AM,C,18
760,2800000039545721,048,2-17-16,11:21:00,AM,C,16.5
760,2800000039545721,048,2-17-16,1:21:00,PM,C,16
760,2800000039545721,048,2-17-16,3:21:00,PM,C,15.5
760,2800000039545721,048,2-17-16,5:21:00,PM,C,12.5
760,2800000039545721,048,2-17-16,7:21:00,PM,C,11.5
760,2800000039545721,048,2-17-16,9:21:00,PM,C,11
760,2800000039545721,048,2-17-16,11:21:00,PM,C,11
760,2800000039545721,049,2-18-16,1:21:00,AM,C,11
760,2800000039545721,049,2-18-16,3:21:00,AM,C,9
760,2800000039545721,049,2-18-16,5:21:00,AM,C,8.5
760,2800000039545721,049,2-18-16,7:21:00,AM,C,6.5
760,2800000039545721,049,2-18-16,9:21:00,AM,C,13
760,2800000039545721,049,2-18-16,11:21:00,AM,C,16.5
760,2800000039545721,049,2-18-16,1:21:00,PM,C,18
760,2800000039545721,049,2-18-16,3:21:00,PM,C,17.5
760,2800000039545721,049,2-18-16,5:21:00,PM,C,12
760,2800000039545721,049,2-18-16,7:21:00,PM,C,7.5
760,2800000039545721,049,2-18-16,9:21:00,PM,C,6.5
760,2800000039545721,049,2-18-16,11:21:00,PM,C,7.5
760,2800000039545721,050,2-19-16,1:21:00,AM,C,6.5
760,2800000039545721,050,2-19-16,3:21:00,AM,C,4
760,2800000039545721,050,2-19-16,5:21:00,AM,C,4
760,2800000039545721,050,2-19-16,7:21:00,AM,C,4.5
760,2800000039545721,050,2-19-16,9:21:00,AM,C,11.5
760,2800000039545721,050,2-19-16,11:21:00,AM,C,17.5
760,2800000039545721,050,2-19-16,1:21:00,PM,C,19.5
760,2800000039545721,050,2-19-16,3:21:00,PM,C,17
760,2800000039545721,050,2-19-16,5:21:00,PM,C,12.5
760,2800000039545721,050,2-19-16,7:21:00,PM,C,8.5
760,2800000039545721,050,2-19-16,9:21:00,PM,C,5.5
760,2800000039545721,050,2-19-16,11:21:00,PM,C,4.5
760,2800000039545721,051,2-20-16,1:21:00,AM,C,3.5
760,2800000039545721,051,2-20-16,3:21:00,AM,C,2.5
760,2800000039545721,051,2-20-16,5:21:00,AM,C,1.5
760,2800000039545721,051,2-20-16,7:21:00,AM,C,2
760,2800000039545721,051,2-20-16,9:21:00,AM,C,14
760,2800000039545721,051,2-20-16,11:21:00,AM,C,19.5
760,2800000039545721,051,2-20-16,1:21:00,PM,C,22
760,2800000039545721,051,2-20-16,3:21:00,PM,C,22
760,2800000039545721,051,2-20-16,5:21:00,PM,C,19.5
760,2800000039545721,051,2-20-16,7:21:00,PM,C,9.5
760,2800000039545721,051,2-20-16,9:21:00,PM,C,7
760,2800000039545721,051,2-20-16,11:21:00,PM,C,6
760,2800000039545721,052,2-21-16,1:21:00,AM,C,4.5
760,2800000039545721,052,2-21-16,3:21:00,AM,C,4
760,2800000039545721,052,2-21-16,5:21:00,AM,C,3
760,2800000039545721,052,2-21-16,7:21:00,AM,C,3
760,2800000039545721,052,2-21-16,9:21:00,AM,C,15.5
760,2800000039545721,052,2-21-16,11:21:00,AM,C,21
760,2800000039545721,052,2-21-16,1:21:00,PM,C,25
760,2800000039545721,052,2-21-16,3:21:00,PM,C,24
760,2800000039545721,052,2-21-16,5:21:00,PM,C,18.5
760,2800000039545721,052,2-21-16,7:21:00,PM,C,9
760,2800000039545721,052,2-21-16,9:21:00,PM,C,7.5
760,2800000039545721,052,2-21-16,11:21:00,PM,C,6
760,2800000039545721,053,2-22-16,1:21:00,AM,C,3.5
760,2800000039545721,053,2-22-16,3:21:00,AM,C,2.5
760,2800000039545721,053,2-22-16,5:21:00,AM,C,3.5
760,2800000039545721,053,2-22-16,7:21:00,AM,C,5.5
760,2800000039545721,053,2-22-16,9:21:00,AM,C,17.5
760,2800000039545721,053,2-22-16,11:21:00,AM,C,24
760,2800000039545721,053,2-22-16,1:21:00,PM,C,26
760,2800000039545721,053,2-22-16,3:21:00,PM,C,26
760,2800000039545721,053,2-22-16,5:21:00,PM,C,22.5
760,2800000039545721,053,2-22-16,7:21:00,PM,C,18
760,2800000039545721,053,2-22-16,9:21:00,PM,C,14.5
760,2800000039545721,053,2-22-16,11:21:00,PM,C,7.5
760,2800000039545721,054,2-23-16,1:21:00,AM,C,5
760,2800000039545721,054,2-23-16,3:21:00,AM,C,4.5
760,2800000039545721,054,2-23-16,5:21:00,AM,C,4.5
760,2800000039545721,054,2-23-16,7:21:00,AM,C,6.5
760,2800000039545721,054,2-23-16,9:21:00,AM,C,18
760,2800000039545721,054,2-23-16,11:21:00,AM,C,28
760,2800000039545721,054,2-23-16,1:21:00,PM,C,27.5
760,2800000039545721,054,2-23-16,3:21:00,PM,C,27
760,2800000039545721,054,2-23-16,5:21:00,PM,C,23
760,2800000039545721,054,2-23-16,7:21:00,PM,C,10
760,2800000039545721,054,2-23-16,9:21:00,PM,C,7.5
760,2800000039545721,054,2-23-16,11:21:00,PM,C,6.5
760,2800000039545721,055,2-24-16,1:21:00,AM,C,5.5
760,2800000039545721,055,2-24-16,3:21:00,AM,C,5
760,2800000039545721,055,2-24-16,5:21:00,AM,C,4
760,2800000039545721,055,2-24-16,7:21:00,AM,C,4.5
760,2800000039545721,055,2-24-16,9:21:00,AM,C,21
760,2800000039545721,055,2-24-16,11:21:00,AM,C,26.5
760,2800000039545721,055,2-24-16,1:21:00,PM,C,27.5
760,2800000039545721,055,2-24-16,3:21:00,PM,C,25.5
760,2800000039545721,055,2-24-16,5:21:00,PM,C,21.5
760,2800000039545721,055,2-24-16,7:21:00,PM,C,10.5
760,2800000039545721,055,2-24-16,9:21:00,PM,C,7
760,2800000039545721,055,2-24-16,11:21:00,PM,C,5.5
760,2800000039545721,056,2-25-16,1:21:00,AM,C,5.5
760,2800000039545721,056,2-25-16,3:21:00,AM,C,5
760,2800000039545721,056,2-25-16,5:21:00,AM,C,5
760,2800000039545721,056,2-25-16,7:21:00,AM,C,5.5
760,2800000039545721,056,2-25-16,9:21:00,AM,C,21.5
760,2800000039545721,056,2-25-16,11:21:00,AM,C,26.5
760,2800000039545721,056,2-25-16,1:21:00,PM,C,28.5
760,2800000039545721,056,2-25-16,3:21:00,PM,C,27
760,2800000039545721,056,2-25-16,5:21:00,PM,C,22.5
760,2800000039545721,056,2-25-16,7:21:00,PM,C,11
760,2800000039545721,056,2-25-16,9:21:00,PM,C,8.5
760,2800000039545721,056,2-25-16,11:21:00,PM,C,8
760,2800000039545721,057,2-26-16,1:21:00,AM,C,7
760,2800000039545721,057,2-26-16,3:21:00,AM,C,6.5
760,2800000039545721,057,2-26-16,5:21:00,AM,C,5.5
760,2800000039545721,057,2-26-16,7:21:00,AM,C,7
760,2800000039545721,057,2-26-16,9:21:00,AM,C,21
760,2800000039545721,057,2-26-16,11:21:00,AM,C,26
760,2800000039545721,057,2-26-16,1:21:00,PM,C,26.5
760,2800000039545721,057,2-26-16,3:21:00,PM,C,21.5
760,2800000039545721,057,2-26-16,5:21:00,PM,C,18.5
760,2800000039545721,057,2-26-16,7:21:00,PM,C,10.5
760,2800000039545721,057,2-26-16,9:21:00,PM,C,7.5
760,2800000039545721,057,2-26-16,11:21:00,PM,C,7
760,2800000039545721,058,2-27-16,1:21:00,AM,C,9
760,2800000039545721,058,2-27-16,3:21:00,AM,C,9.5
760,2800000039545721,058,2-27-16,5:21:00,AM,C,9
760,2800000039545721,058,2-27-16,7:21:00,AM,C,6.5
760,2800000039545721,058,2-27-16,9:21:00,AM,C,18.5
760,2800000039545721,058,2-27-16,11:21:00,AM,C,25.5
760,2800000039545721,058,2-27-16,1:21:00,PM,C,27.5
760,2800000039545721,058,2-27-16,3:21:00,PM,C,25.5
760,2800000039545721,058,2-27-16,5:21:00,PM,C,22.5
760,2800000039545721,058,2-27-16,7:21:00,PM,C,11
760,2800000039545721,058,2-27-16,9:21:00,PM,C,8
760,2800000039545721,058,2-27-16,11:21:00,PM,C,10
760,2800000039545721,059,2-28-16,1:21:00,AM,C,10
760,2800000039545721,059,2-28-16,3:21:00,AM,C,7.5
760,2800000039545721,059,2-28-16,5:21:00,AM,C,5.5
760,2800000039545721,059,2-28-16,7:21:00,AM,C,6.5
760,2800000039545721,059,2-28-16,9:21:00,AM,C,18.5
760,2800000039545721,059,2-28-16,11:21:00,AM,C,25
760,2800000039545721,059,2-28-16,1:21:00,PM,C,28.5
760,2800000039545721,059,2-28-16,3:21:00,PM,C,28.5
760,2800000039545721,059,2-28-16,5:21:00,PM,C,22.5
760,2800000039545721,059,2-28-16,7:21:00,PM,C,18.5
760,2800000039545721,059,2-28-16,9:21:00,PM,C,17.5
760,2800000039545721,059,2-28-16,11:21:00,PM,C,17.5
760,2800000039545721,060,2-29-16,1:21:00,AM,C,9
760,2800000039545721,060,2-29-16,3:21:00,AM,C,9.5
760,2800000039545721,060,2-29-16,5:21:00,AM,C,7
760,2800000039545721,060,2-29-16,7:21:00,AM,C,6.5
760,2800000039545721,060,2-29-16,9:21:00,AM,C,23.5
760,2800000039545721,060,2-29-16,11:21:00,AM,C,28.5
760,2800000039545721,060,2-29-16,1:21:00,PM,C,32
760,2800000039545721,060,2-29-16,3:21:00,PM,C,30
760,2800000039545721,060,2-29-16,5:21:00,PM,C,26.5
760,2800000039545721,060,2-29-16,7:21:00,PM,C,19
760,2800000039545721,060,2-29-16,9:21:00,PM,C,18
760,2800000039545721,060,2-29-16,11:21:00,PM,C,10
760,2800000039545721,061,3-1-16,1:21:00,AM,C,8
760,2800000039545721,061,3-1-16,3:21:00,AM,C,8
760,2800000039545721,061,3-1-16,5:21:00,AM,C,7
760,2800000039545721,061,3-1-16,7:21:00,AM,C,8
760,2800000039545721,061,3-1-16,9:21:00,AM,C,23
760,2800000039545721,061,3-1-16,11:21:00,AM,C,28
760,2800000039545721,061,3-1-16,1:21:00,PM,C,27.5
760,2800000039545721,061,3-1-16,3:21:00,PM,C,25.5
760,2800000039545721,061,3-1-16,5:21:00,PM,C,24
760,2800000039545721,061,3-1-16,7:21:00,PM,C,14
760,2800000039545721,061,3-1-16,9:21:00,PM,C,9
760,2800000039545721,061,3-1-16,11:21:00,PM,C,7.5
760,2800000039545721,062,3-2-16,1:21:00,AM,C,5.5
760,2800000039545721,062,3-2-16,3:21:00,AM,C,5
760,2800000039545721,062,3-2-16,5:21:00,AM,C,4.5
760,2800000039545721,062,3-2-16,7:21:00,AM,C,6
760,2800000039545721,062,3-2-16,9:21:00,AM,C,21.5
760,2800000039545721,062,3-2-16,11:21:00,AM,C,26.5
760,2800000039545721,062,3-2-16,1:21:00,PM,C,28
760,2800000039545721,062,3-2-16,3:21:00,PM,C,22.5
760,2800000039545721,062,3-2-16,5:21:00,PM,C,19
760,2800000039545721,062,3-2-16,7:21:00,PM,C,10.5
760,2800000039545721,062,3-2-16,9:21:00,PM,C,10.5
760,2800000039545721,062,3-2-16,11:21:00,PM,C,9
760,2800000039545721,063,3-3-16,1:21:00,AM,C,5.5
760,2800000039545721,063,3-3-16,3:21:00,AM,C,8
760,2800000039545721,063,3-3-16,5:21:00,AM,C,7
760,2800000039545721,063,3-3-16,7:21:00,AM,C,6.5
760,2800000039545721,063,3-3-16,9:21:00,AM,C,15.5
760,2800000039545721,063,3-3-16,11:21:00,AM,C,21.5
760,2800000039545721,063,3-3-16,1:21:00,PM,C,22
760,2800000039545721,063,3-3-16,3:21:00,PM,C,23
760,2800000039545721,063,3-3-16,5:21:00,PM,C,16
760,2800000039545721,063,3-3-16,7:21:00,PM,C,10
760,2800000039545721,063,3-3-16,9:21:00,PM,C,8.5
760,2800000039545721,063,3-3-16,11:21:00,PM,C,10
760,2800000039545721,064,3-4-16,1:21:00,AM,C,11
760,2800000039545721,064,3-4-16,3:21:00,AM,C,10.5
760,2800000039545721,064,3-4-16,5:21:00,AM,C,10.5
760,2800000039545721,064,3-4-16,7:21:00,AM,C,10.5
760,2800000039545721,064,3-4-16,9:21:00,AM,C,17
760,2800000039545721,064,3-4-16,11:21:00,AM,C,21
760,2800000039545721,064,3-4-16,1:21:00,PM,C,22.5
760,2800000039545721,064,3-4-16,3:21:00,PM,C,20.5
760,2800000039545721,064,3-4-16,5:21:00,PM,C,18.5
760,2800000039545721,064,3-4-16,7:21:00,PM,C,14
760,2800000039545721,064,3-4-16,9:21:00,PM,C,12.5
760,2800000039545721,064,3-4-16,11:21:00,PM,C,12
760,2800000039545721,065,3-5-16,1:21:00,AM,C,12.5
760,2800000039545721,065,3-5-16,3:21:00,AM,C,12.5
760,2800000039545721,065,3-5-16,5:21:00,AM,C,13
760,2800000039545721,065,3-5-16,7:21:00,AM,C,13.5
760,2800000039545721,065,3-5-16,9:21:00,AM,C,15
760,2800000039545721,065,3-5-16,11:21:00,AM,C,19.5
760,2800000039545721,065,3-5-16,1:21:00,PM,C,18
760,2800000039545721,065,3-5-16,3:21:00,PM,C,16.5
760,2800000039545721,065,3-5-16,5:21:00,PM,C,13.5
760,2800000039545721,065,3-5-16,7:21:00,PM,C,12.5
760,2800000039545721,065,3-5-16,9:21:00,PM,C,11.5
760,2800000039545721,065,3-5-16,11:21:00,PM,C,11
760,2800000039545721,066,3-6-16,1:21:00,AM,C,11
760,2800000039545721,066,3-6-16,3:21:00,AM,C,10.5
760,2800000039545721,066,3-6-16,5:21:00,AM,C,10
760,2800000039545721,066,3-6-16,7:21:00,AM,C,10.5
760,2800000039545721,066,3-6-16,9:21:00,AM,C,14
760,2800000039545721,066,3-6-16,11:21:00,AM,C,17.5
760,2800000039545721,066,3-6-16,1:21:00,PM,C,18
760,2800000039545721,066,3-6-16,3:21:00,PM,C,17.5
760,2800000039545721,066,3-6-16,5:21:00,PM,C,15.5
760,2800000039545721,066,3-6-16,7:21:00,PM,C,7.5
760,2800000039545721,066,3-6-16,9:21:00,PM,C,6
760,2800000039545721,066,3-6-16,11:21:00,PM,C,6
760,2800000039545721,067,3-7-16,1:21:00,AM,C,7.5
760,2800000039545721,067,3-7-16,3:21:00,AM,C,8
760,2800000039545721,067,3-7-16,5:21:00,AM,C,6
760,2800000039545721,067,3-7-16,7:21:00,AM,C,5
760,2800000039545721,067,3-7-16,9:21:00,AM,C,6.5
760,2800000039545721,067,3-7-16,11:21:00,AM,C,10
760,2800000039545721,067,3-7-16,1:21:00,PM,C,8.5
760,2800000039545721,067,3-7-16,3:21:00,PM,C,9
760,2800000039545721,067,3-7-16,5:21:00,PM,C,8.5
760,2800000039545721,067,3-7-16,7:21:00,PM,C,6.5
760,2800000039545721,067,3-7-16,9:21:00,PM,C,6
760,2800000039545721,067,3-7-16,11:21:00,PM,C,6
760,2800000039545721,068,3-8-16,1:21:00,AM,C,7
760,2800000039545721,068,3-8-16,3:21:00,AM,C,5.5
760,2800000039545721,068,3-8-16,5:21:00,AM,C,4.5
760,2800000039545721,068,3-8-16,7:21:00,AM,C,8.5
760,2800000039545721,068,3-8-16,9:21:00,AM,C,15
760,2800000039545721,068,3-8-16,11:21:00,AM,C,19.5
760,2800000039545721,068,3-8-16,1:21:00,PM,C,18.5
760,2800000039545721,068,3-8-16,3:21:00,PM,C,18
760,2800000039545721,068,3-8-16,5:21:00,PM,C,16.5
760,2800000039545721,068,3-8-16,7:21:00,PM,C,9.5
760,2800000039545721,068,3-8-16,9:21:00,PM,C,8.5
760,2800000039545721,068,3-8-16,11:21:00,PM,C,8
760,2800000039545721,069,3-9-16,1:21:00,AM,C,7
760,2800000039545721,069,3-9-16,3:21:00,AM,C,5.5
760,2800000039545721,069,3-9-16,5:21:00,AM,C,4.5
760,2800000039545721,069,3-9-16,7:21:00,AM,C,8.5
760,2800000039545721,069,3-9-16,9:21:00,AM,C,16.5
760,2800000039545721,069,3-9-16,11:21:00,AM,C,22
760,2800000039545721,069,3-9-16,1:21:00,PM,C,23.5
760,2800000039545721,069,3-9-16,3:21:00,PM,C,21.5
760,2800000039545721,069,3-9-16,5:21:00,PM,C,19
760,2800000039545721,069,3-9-16,7:21:00,PM,C,11.5
760,2800000039545721,069,3-9-16,9:21:00,PM,C,10.5
760,2800000039545721,069,3-9-16,11:21:00,PM,C,9.5
760,2800000039545721,070,3-10-16,1:21:00,AM,C,8.5
760,2800000039545721,070,3-10-16,3:21:00,AM,C,7
760,2800000039545721,070,3-10-16,5:21:00,AM,C,6.5
760,2800000039545721,070,3-10-16,7:21:00,AM,C,10.5
760,2800000039545721,070,3-10-16,9:21:00,AM,C,20
760,2800000039545721,070,3-10-16,11:21:00,AM,C,23
760,2800000039545721,070,3-10-16,1:21:00,PM,C,25.5
760,2800000039545721,070,3-10-16,3:21:00,PM,C,25
760,2800000039545721,070,3-10-16,5:21:00,PM,C,22.5
760,2800000039545721,070,3-10-16,7:21:00,PM,C,13.5
760,2800000039545721,070,3-10-16,9:21:00,PM,C,11
760,2800000039545721,070,3-10-16,11:21:00,PM,C,9.5
760,2800000039545721,071,3-11-16,1:21:00,AM,C,8.5
760,2800000039545721,071,3-11-16,3:21:00,AM,C,8
760,2800000039545721,071,3-11-16,5:21:00,AM,C,9
760,2800000039545721,071,3-11-16,7:21:00,AM,C,13
760,2800000039545721,071,3-11-16,9:21:00,AM,C,10
760,2800000039545721,071,3-11-16,11:21:00,AM,C,11
760,2800000039545721,071,3-11-16,1:21:00,PM,C,11
760,2800000039545721,071,3-11-16,3:21:00,PM,C,12
760,2800000039545721,071,3-11-16,5:21:00,PM,C,8.5
760,2800000039545721,071,3-11-16,7:21:00,PM,C,7.5
760,2800000039545721,071,3-11-16,9:21:00,PM,C,6.5
760,2800000039545721,071,3-11-16,11:21:00,PM,C,7
760,2800000039545721,072,3-12-16,1:21:00,AM,C,6
760,2800000039545721,072,3-12-16,3:21:00,AM,C,5
760,2800000039545721,072,3-12-16,5:21:00,AM,C,5
760,2800000039545721,072,3-12-16,7:21:00,AM,C,8.5
760,2800000039545721,072,3-12-16,9:21:00,AM,C,14.5
